reading week is just about here
Moved 468.0812 278 436.5 -0.1423611 0.2806714
Moved 468.0926 283.7969 437.9492 -0.132297 0.289058
Moved 468.1083 288.1638 439.3879 -0.1247156 0.2973839
Moved 468.1234 293.4901 440.83 -0.1154687 0.3057293
Moved 468.143 297.8158 441 -0.1079587 0.3067129
Moved 468.1562 300 442.5 -0.1041667 0.3153935
Moved 468.1693 304.4601 443.82 -0.09642351 0.3230324
Moved 468.1851 307.5195 444 -0.09111191 0.3240742
Moved 468.2035 311.1177 445.7059 -0.08486512 0.333946
Moved 468.2167 314.2923 447.1462 -0.0793536 0.3422812
Moved 468.2316 317.1725 448 -0.07435333 0.3472222
Moved 468.2469 321.0961 449.032 -0.06754155 0.3531948
Moved 468.2652 323.9163 450.4581 -0.06264526 0.3614476
Moved 468.2776 328.1507 451 -0.055294 0.3645833
Moved 468.2928 332.9331 451.9777 -0.04699115 0.3702414
Moved 468.3106 337.2616 452 -0.03947645 0.3703704
Moved 468.3276 340.717 453 -0.03347747 0.3761574
Moved 468.3407 344.9127 453 -0.02619326 0.3761574
Moved 468.3549 347.4867 454 -0.02172448 0.3819445
Moved 468.37 350.359 454 -0.01673788 0.3819445
Moved 468.3907 352.4491 454 -0.01310926 0.3819445
Moved 468.402 354.7426 454 -0.009127333 0.3819445
Moved 468.4156 357.359 454 -0.00458505 0.3819445
Moved 468.4312 358.6194 455 -0.002396777 0.3877315
Moved 468.4526 361.5 455 0.002604201 0.3877315
Stationary 468.4648 361.5 455 0.002604201 0.3877315
Moved 468.476 362.9489 455 0.005119592 0.3877315
Moved 468.4931 364.0235 455 0.006985217 0.3877315
Moved 468.5162 364.9179 455 0.008538066 0.3877315
Stationary 468.5267 364.9179 455 0.008538066 0.3877315
Stationary 468.5388 365 455 0.008680522 0.3877315
Ended 468.5551 366 455 0.01041666 0.3877315
Began 469.028 227 378 -0.2309028 -0.05787037
Stationary 469.048 227 378 -0.2309028 -0.05787037
Stationary 469.0666 227 378 -0.2309028 -0.05787037
Stationary 469.0853 227 378 -0.2309028 -0.05787037
Stationary 469.1063 227 378 -0.2309028 -0.05787037
Stationary 469.1177 227 378 -0.2309028 -0.05787037
Stationary 469.1283 227 378 -0.2309028 -0.05787037
Stationary 469.14 227 378 -0.2309028 -0.05787037
Stationary 469.1628 227 378 -0.2309028 -0.05787037
Stationary 469.1738 227 378 -0.2309028 -0.05787037
Moved 469.1852 215.7303 378 -0.2504681 -0.05787037
Moved 469.2018 212.8496 378 -0.2554694 -0.05787037
Moved 469.2212 209.9706 378 -0.2604676 -0.05787037
Moved 469.2332 205.6393 378 -0.2679873 -0.05787037
Moved 469.2479 203.656 378 -0.2714306 -0.05787037
Moved 469.2634 200.9933 378 -0.2760533 -0.05787037
Moved 469.2829 199.5538 378 -0.2785525 -0.05787037
Moved 469.2959 196.2269 378 -0.2843283 -0.05787037
Moved 469.3094 192.0127 378 -0.2916446 -0.05787037
Moved 469.3244 189.6992 378 -0.295661 -0.05787037
Moved 469.3449 187.7875 378 -0.2989801 -0.05787037
Moved 469.3604 185 378 -0.3038194 -0.05787037
Moved 469.3722 182.5646 378 -0.3080475 -0.05787037
Moved 469.3866 179.6589 378 -0.3130921 -0.05787037
Moved 469.4066 177.7819 378 -0.3163509 -0.05787037
Moved 469.4208 174.9022 378 -0.3213503 -0.05787037
Moved 469.4338 172.0245 378 -0.3263463 -0.05787037
Moved 469.4478 170.1357 378 -0.3296256 -0.05787037
Moved 469.4681 168.6331 378 -0.3322342 -0.05787037
Moved 469.4809 166.2605 378 -0.3363533 -0.05787037
Moved 469.4945 165.0654 378 -0.3384282 -0.05787037
Moved 469.5102 162.2446 378 -0.3433253 -0.05787037
Moved 469.5291 160.3694 378 -0.3465808 -0.05787037
Moved 469.541 158.7459 378 -0.3493994 -0.05787037
Moved 469.557 157.312 382.8159 -0.3518889 -0.0300003
Moved 469.5723 154.7482 385 -0.3563399 -0.01736111
Moved 469.5914 153.8438 386.1562 -0.35791 -0.01067011
Moved 469.6049 150.7036 387 -0.3633619 -0.005786949
Moved 469.6186 147.8218 388.0891 -0.3683649 0.0005156905
Moved 469.6351 145.4709 389.5291 -0.3724463 0.008848685
Moved 469.6555 143.0617 390 -0.3766289 0.01157407
Moved 469.6662 138.7761 391.408 -0.3840693 0.01972207
Moved 469.6806 135.443 392.8524 -0.3898559 0.02808076
Moved 469.6964 134.0084 393.9916 -0.3923466 0.03467374
Moved 469.7166 128.266 396.867 -0.4023159 0.05131368
Stationary 469.7278 128.266 396.867 -0.4023159 0.05131368
Moved 469.7408 125.3894 398.3053 -0.4073101 0.05963705
Moved 469.7565 123.5089 398.7455 -0.4105749 0.06218486
Moved 469.7753 121.8172 400.1828 -0.4135118 0.07050241
Moved 469.7873 120.3767 401.6234 -0.4160127 0.07883884
Moved 469.8024 119.5 402.5 -0.4175347 0.08391204
Moved 469.8179 118.9251 403.0749 -0.4185327 0.08723886
Moved 469.8368 117.3834 404.6166 -0.4212093 0.09616084
Moved 469.8485 116.5 405.5 -0.422743 0.1012731
Moved 469.866 117 406.2481 -0.421875 0.1056025
Stationary 469.8804 117 406 -0.421875 0.1041666
Moved 469.8981 115.6292 407.3708 -0.4242549 0.1120998
Stationary 469.9133 115.6292 407.3708 -0.4242549 0.1120998
Moved 469.9254 116 407 -0.4236111 0.1099538
Moved 469.9409 116 408.3196 -0.4236111 0.1175904
Stationary 469.9631 116 408 -0.4236111 0.1157407
Stationary 469.975 116 408 -0.4236111 0.1157407
Stationary 469.9869 116 408 -0.4236111 0.1157407
Moved 470.0021 116 409.1871 -0.4236111 0.1226107
Stationary 470.0219 116 409.1871 -0.4236111 0.1226107
Moved 470.0337 125.9392 409 -0.4063554 0.121528
Moved 470.049 130.2775 409 -0.3988239 0.121528
Moved 470.0654 136 409 -0.3888888 0.121528
Moved 470.0837 142.8459 409 -0.3770036 0.121528
Moved 470.0956 150.0798 409 -0.3644448 0.121528
Moved 470.1108 157.2495 409 -0.3519973 0.121528
Moved 470.1262 163.1677 409 -0.3417227 0.121528
Moved 470.148 175.1076 401.1785 -0.3209937 0.07626437
Stationary 470.1594 175.1076 401.1785 -0.3209937 0.07626437
Moved 470.1722 182.281 399.7438 -0.3085398 0.06796166
Moved 470.188 188.1024 397.2992 -0.2984333 0.05381487
Moved 470.2079 194.6986 394.7205 -0.2869816 0.03889208
Moved 470.2207 200.8941 392.4212 -0.2762255 0.02558558
Moved 470.2348 208.0881 389.9648 -0.263736 0.01137036
Moved 470.2495 214.6819 388.8864 -0.2522883 0.005129355
Moved 470.271 222.5821 385.806 -0.2385727 -0.01269685
Moved 470.2833 230.202 383.9596 -0.2253437 -0.02338197
Moved 470.2959 238.8244 381.0585 -0.2103743 -0.04017053
Moved 470.3125 246.5403 379.1533 -0.1969787 -0.05119641
Moved 470.334 264.5833 374.4048 -0.165654 -0.07867584
Stationary 470.3451 264.5833 374.4048 -0.165654 -0.07867584
Moved 470.3575 270.6487 372.1405 -0.1551238 -0.0917795
Moved 470.3729 280.4166 370.6548 -0.1381656 -0.1003772
Moved 470.3929 286.154 368.2115 -0.1282049 -0.1145169
Moved 470.4048 291.9275 366.7681 -0.1181814 -0.1228696
Moved 470.4174 298.6762 365.3309 -0.1064648 -0.1311867
Moved 470.4346 304.4478 362.7761 -0.09644486 -0.1459715
Moved 470.4547 310.2193 360.8904 -0.08642487 -0.1568842
Moved 470.4676 314.9098 359.2726 -0.07828161 -0.1662466
Moved 470.4816 320.2763 357.9309 -0.0689648 -0.1740109
Moved 470.4957 326.0362 355.491 -0.05896502 -0.188131
Moved 470.5188 334.1673 351.2218 -0.04484851 -0.2128368
Stationary 470.5305 334.1673 351.2218 -0.04484851 -0.2128368
Moved 470.543 337.6591 351 -0.03878627 -0.2141206
Moved 470.5582 341.8158 349.7281 -0.03156975 -0.2214808
Moved 470.5771 345.5 347 -0.02517361 -0.2372683
Moved 470.589 348.3825 346.4117 -0.02016924 -0.2406733
Moved 470.6048 352.7129 344.7624 -0.01265127 -0.2502176
Moved 470.619 354.6805 344 -0.009235218 -0.2546296
Moved 470.6387 357.234 342.883 -0.004802085 -0.2610936
Moved 470.6509 360.1178 342 0.0002045929 -0.2662035
Moved 470.6668 362.9952 341.0024 0.005200058 -0.2719768
Moved 470.6817 364.4405 339.5595 0.007709189 -0.2803269
Moved 470.7018 367.0582 339.4709 0.01225382 -0.2808396
Moved 470.714 369.9439 339 0.01726381 -0.2835646
Moved 470.7281 372.8215 337.5892 0.02225958 -0.291729
Moved 470.7436 375.7097 337.1451 0.02727374 -0.2942988
Moved 470.7645 378.5879 337 0.03227062 -0.2951387
Moved 470.7756 380.7348 336 0.03599785 -0.3009259
Moved 470.7888 383.3553 336 0.0405474 -0.3009259
Moved 470.8045 385.4821 334.759 0.04423976 -0.3081076
Moved 470.8238 388.5153 335 0.04950568 -0.306713
Moved 470.8365 391.3941 333.803 0.0545036 -0.31364
Moved 470.851 393.281 334 0.05777947 -0.3124998
Moved 470.8673 396.1605 332.9197 0.06277859 -0.3187515
Moved 470.8887 400.9324 333 0.07106326 -0.318287
Stationary 470.8999 400.9324 333 0.07106326 -0.318287
Moved 470.9131 402.0538 331.9462 0.07301009 -0.3243854
Moved 470.9282 404.5148 332 0.07728263 -0.3240741
Moved 470.9487 406.9099 332 0.08144072 -0.3240741
Moved 470.9636 409.7795 332 0.08642279 -0.3240741
Moved 470.9742 411.6705 331 0.08970566 -0.3298611
Moved 470.9887 413.274 331 0.09248964 -0.3298611
Moved 471.008 416.4352 331 0.09797781 -0.3298611
Moved 471.0188 418.6924 331 0.1018965 -0.3298611
Moved 471.0347 421.4639 331 0.1067082 -0.3298611
Moved 471.0499 424.3362 331 0.1116948 -0.3298611
Moved 471.0703 427.2303 331 0.1167192 -0.3298611
Moved 471.082 430 331 0.1215278 -0.3298611
Moved 471.0956 433.9953 337.9837 0.1284641 -0.2894461
Moved 471.1146 438.2971 340.8647 0.1359324 -0.2727733
Moved 471.133 441.5 343 0.1414931 -0.2604167
Moved 471.1436 446.9679 346.9759 0.1509859 -0.2374079
Moved 471.1601 449.8614 348.4307 0.1560093 -0.2289889
Moved 471.1737 454.6436 352.6436 0.1643119 -0.2046087
Moved 471.1936 460.2783 356.9587 0.1740943 -0.1796369
Moved 471.2056 464.002 360.2515 0.1805589 -0.1605818
Moved 471.2203 467.3703 363.3704 0.1864068 -0.1425326
Moved 471.2359 471.5 366 0.1935764 -0.1273148
Moved 471.2581 481.6438 374.4828 0.2111871 -0.07822425
Stationary 471.269 481.6438 374.4828 0.2111871 -0.07822425
Moved 471.2807 487.4065 380.4065 0.2211918 -0.0439439
Moved 471.2966 492.1213 385.1213 0.2293772 -0.01665928
Moved 471.3188 502.7969 394.7969 0.2479113 0.03933377
Stationary 471.3293 502.7969 394.7969 0.2479113 0.03933377
Moved 471.3419 507.101 399.101 0.2553836 0.06424171
Moved 471.3604 510.154 402.154 0.260684 0.08190976
Moved 471.3771 514.815 404.8767 0.268776 0.09766623
Moved 471.3891 519.1532 409.1532 0.2763076 0.1224144
Moved 471.4044 525.2633 413.4475 0.2869155 0.1472656
Moved 471.4197 529.762 416.5081 0.2947257 0.1649773
Moved 471.4391 535.0955 419.397 0.3039853 0.1816959
Moved 471.4514 539.4215 422.281 0.3114957 0.1983854
Moved 471.4696 542.5599 424.3733 0.3169443 0.2104936
Moved 471.482 547.05 427.3667 0.3247396 0.2278166
Moved 471.5016 551.3691 430.2461 0.3322381 0.2444797
Moved 471.5141 556.126 434.126 0.3404965 0.2669327
Moved 471.5294 560.0188 437.0125 0.3472549 0.2836373
Moved 471.5426 562.8898 438.4449 0.3522393 0.2919268
Moved 471.5655 567.9465 442.9733 0.3610182 0.3181323
Stationary 471.5766 567.9465 442.9733 0.3610182 0.3181323
Moved 471.5896 570.8044 445.8044 0.3659798 0.3345161
Moved 471.6056 573.6916 447.8458 0.3709924 0.3463297
Moved 471.6257 575.2854 450.5707 0.3737593 0.3620993
Moved 471.6378 577.727 452.4539 0.3779983 0.3729972
Moved 471.6501 579.1691 454.1691 0.3805018 0.3829229
Moved 471.6663 580.6144 455.6144 0.3830111 0.391287
Moved 471.6858 581 456 0.3836805 0.3935184
Moved 471.6975 582.1658 457.1658 0.3857045 0.4002648
Stationary 471.7127 582.1658 457.1658 0.3857045 0.4002648
Moved 471.7287 583.3755 458.3755 0.3878047 0.4072659
Moved 471.7467 583 459 0.3871528 0.4108797
Moved 471.76 583 459.9375 0.3871528 0.416305
Moved 471.7755 583 460.5 0.3871528 0.4195602
Moved 471.7906 583 460 0.3871528 0.4166667
Moved 471.8084 583 461.9008 0.3871528 0.4276668
Stationary 471.8203 583 462 0.3871528 0.4282408
Moved 471.8356 571.6586 463 0.3674628 0.4340278
Moved 471.8509 567.33 464.2233 0.3599478 0.4411072
Moved 471.8698 562.0071 464 0.3507067 0.4398149
Moved 471.8821 557.6823 464 0.3431984 0.4398149
Moved 471.8969 552 464 0.3333333 0.4398149
Moved 471.9122 548.2437 464 0.3268119 0.4398149
Moved 471.9315 541.3402 464 0.3148267 0.4398149
Moved 471.9431 536.1403 464 0.3057992 0.4398149
Moved 471.9589 529.9754 464 0.2950962 0.4398149
Moved 471.975 522.7546 464 0.2825601 0.4398149
Moved 471.9943 518.4425 464 0.2750738 0.4398149
Moved 472.0056 512.6568 464 0.2650291 0.4398149
Moved 472.021 511.3412 464 0.2627451 0.4398149
Moved 472.0369 504.488 457 0.2508473 0.3993056
Moved 472.0563 501.3666 455.6833 0.2454282 0.3916858
Moved 472.0679 496.7164 455.2388 0.2373549 0.3891137
Moved 472.0824 492.3899 455 0.2298435 0.3877315
Moved 472.0984 489.0699 453.3566 0.2240798 0.3782212
Moved 472.1183 484.7413 451.9138 0.2165648 0.3698713
Moved 472.1294 482.77 450.885 0.2131424 0.3639179
Moved 472.144 479.1985 450.3995 0.2069419 0.3611086
Moved 472.1612 475.9251 447.9251 0.2012589 0.3467888
Moved 472.179 473.0475 448 0.196263 0.3472222
Moved 472.1904 470.1532 447 0.1912382 0.3414353
Moved 472.2057 465.9362 445.6454 0.1839169 0.3335959
Moved 472.2208 464.3989 444.1995 0.1812481 0.3252283
Moved 472.2403 462.1202 444 0.177292 0.3240742
Moved 472.2513 459.2887 442.6443 0.1723762 0.3162289
Moved 472.2672 456.4149 442 0.167387 0.3125
Moved 472.2823 453.5234 440.7617 0.162367 0.3053341
Moved 472.3012 451.3222 440 0.1585455 0.3009259
Moved 472.3144 448.766 438.883 0.1541076 0.2944618
Moved 472.33 446.8847 438.4423 0.1508415 0.2919115
Moved 472.3432 445.2597 438 0.1480202 0.2893519
Moved 472.3632 443.9143 436.9142 0.1456845 0.2830685
Moved 472.3748 441 437 0.140625 0.2835649
Moved 472.3899 439.0562 436 0.1372503 0.2777777
Moved 472.407 437.5892 436 0.1347034 0.2777777
Moved 472.4256 435.1452 435 0.1304605 0.2719908
Moved 472.4371 431.118 435 0.1234688 0.2719908
Moved 472.4529 430.5 433.5 0.1223958 0.2633101
Moved 472.4683 427.2497 434 0.1167529 0.2662038
Moved 472.488 423.0584 434 0.1094764 0.2662038
Moved 472.4995 421.2351 434 0.1063109 0.2662038
Moved 472.5144 418.582 434 0.1017048 0.2662038
Moved 472.5286 415.7018 434 0.09670451 0.2662038
Moved 472.5482 412.8224 434 0.09170546 0.2662038
Moved 472.5604 410 434 0.08680552 0.2662038
Moved 472.5757 407.7383 434 0.08287898 0.2662038
Moved 472.5908 404.8505 434 0.07786542 0.2662038
Moved 472.6097 400.9704 434 0.07112912 0.2662038
Moved 472.6213 397.1434 434 0.06448515 0.2662038
Moved 472.637 394.2104 434 0.05939312 0.2662038
Moved 472.6523 390.3256 439.8604 0.05264863 0.3001182
Moved 472.6715 386.1695 442.2769 0.04543312 0.3141021
Moved 472.6832 384.4857 442 0.04250995 0.3125
Moved 472.6988 379.6225 443.7925 0.03406681 0.3228733
Moved 472.7138 376.5233 445.2384 0.02868623 0.3312408
Moved 472.7341 371.967 445.6777 0.02077609 0.3337829
Moved 472.7449 367.6384 446 0.01326114 0.3356481
Moved 472.7603 363.3222 447.5593 0.005767643 0.3446718
Moved 472.7761 358.9985 449.0005 -0.001738667 0.353012
Moved 472.7956 356.8271 450.0864 -0.005508475 0.3592965
Moved 472.8089 352.3318 451.556 -0.01331281 0.367801
Moved 472.8229 346.9863 453.0034 -0.02259318 0.3761773
Moved 472.8379 344.1241 454.4379 -0.02756223 0.3844788
Moved 472.8564 340.2326 455.8837 -0.03431834 0.3928454
Moved 472.8684 336.0213 457.3262 -0.04162967 0.4011936
Moved 472.8836 333.4676 458.7662 -0.04606321 0.4095265
Moved 472.8995 331.2144 459 -0.04997495 0.4108797
Moved 472.9189 328.4194 460.2903 -0.05482748 0.4183468
Moved 472.9305 326.2623 460.7377 -0.05857233 0.4209357
Moved 472.9461 323.6656 462.1672 -0.06308056 0.4292086
Moved 472.9656 321.3848 462.6152 -0.06704029 0.4318012
Moved 472.9837 318.5052 463.4948 -0.07203951 0.436891
Stationary 472.994 318.5052 463.4948 -0.07203951 0.436891
Moved 473.0074 316.5543 464 -0.0754265 0.4398149
Moved 473.0233 315 464 -0.07812499 0.4398149
Moved 473.0436 314.4824 464.5176 -0.07902361 0.4428104
Moved 473.0553 313.0395 465 -0.0815286 0.4456019
Moved 473.0695 312.5 465 -0.08246525 0.4456019
Moved 473.0865 311.626 466.374 -0.08398257 0.4535532
Moved 473.1068 310.8585 466 -0.0853151 0.4513888
Stationary 473.1172 311 466 -0.08506946 0.4513888
Moved 473.1302 311 467 -0.08506946 0.4571759
Moved 473.1458 311 468.2849 -0.08506946 0.4646118
Ended 473.1687 311 470 -0.08506946 0.474537
Began 473.6993 424 368 0.1111111 -0.1157407
Stationary 473.7181 424 368 0.1111111 -0.1157407
Stationary 473.7315 424 368 0.1111111 -0.1157407
Stationary 473.7506 424 368 0.1111111 -0.1157407
Stationary 473.7631 424 368 0.1111111 -0.1157407
Stationary 473.7783 424 368 0.1111111 -0.1157407
Stationary 473.7925 424 368 0.1111111 -0.1157407
Stationary 473.812 424 368 0.1111111 -0.1157407
Stationary 473.825 424 368 0.1111111 -0.1157407
Stationary 473.8394 424 368 0.1111111 -0.1157407
Stationary 473.855 424 368 0.1111111 -0.1157407
Stationary 473.8735 424 368 0.1111111 -0.1157407
Stationary 473.8856 424 368 0.1111111 -0.1157407
Moved 473.9015 432.7273 358.1818 0.1262626 -0.1725587
Moved 473.9188 433.8926 358.1074 0.1282857 -0.1729895
Moved 473.9371 434 356.991 0.1284722 -0.1794504
Moved 473.9506 435.4506 355.5494 0.1309906 -0.187793
Moved 473.9646 436.8897 354.1103 0.1334891 -0.196121
Moved 473.9795 438.3357 354 0.1359995 -0.1967591
Moved 474.0011 439 351.7789 0.1371527 -0.2096128
Stationary 474.0132 439 351.7789 0.1371527 -0.2096128
Moved 474.0254 440 351.3395 0.1388889 -0.2121558
Moved 474.0412 440.8164 351 0.1403063 -0.2141206
Stationary 474.0604 441 351 0.140625 -0.2141206
Stationary 474.0731 441 351 0.140625 -0.2141206
Moved 474.0869 442.0774 351 0.1424955 -0.2141206
Stationary 474.103 442 351 0.1423611 -0.2141206
Stationary 474.1213 442 351 0.1423611 -0.2141206
Stationary 474.1334 442 351 0.1423611 -0.2141206
Stationary 474.1479 442 351 0.1423611 -0.2141206
Stationary 474.1622 442 351 0.1423611 -0.2141206
Stationary 474.1817 442 351 0.1423611 -0.2141206
Stationary 474.1934 442 351 0.1423611 -0.2141206
Stationary 474.2107 442 351 0.1423611 -0.2141206
Stationary 474.224 442 351 0.1423611 -0.2141206
Moved 474.2434 442 360.1948 0.1423611 -0.1609096
Moved 474.256 442 361.5 0.1423611 -0.1533563
Stationary 474.2716 442 361.5 0.1423611 -0.1533563
Moved 474.2862 442 364.181 0.1423611 -0.1378413
Moved 474.307 437.6718 366.2366 0.1348469 -0.1259454
Moved 474.3199 433.9397 369.1206 0.1283675 -0.1092558
Moved 474.3342 432.5009 370.4991 0.1258695 -0.1012779
Moved 474.349 431.0567 371.9434 0.1233622 -0.0929202
Moved 474.3717 428.6635 375.3365 0.1192076 -0.07328422
Stationary 474.3831 428.6635 375.3365 0.1192076 -0.07328422
Moved 474.3963 424.261 378.8695 0.1115643 -0.05283833
Moved 474.411 421.3836 381.6164 0.1065688 -0.03694199
Moved 474.4315 412.4258 385.1914 0.09101702 -0.01625326
Stationary 474.4432 412.4258 385.1914 0.09101702 -0.01625326
Moved 474.4565 409.0955 387.2697 0.08523531 -0.004226367
Moved 474.4725 405.8385 390.1615 0.07958076 0.01250885
Moved 474.4931 398.101 393.633 0.06614752 0.03259844
Stationary 474.5045 398.101 393.633 0.06614752 0.03259844
Moved 474.5171 393.7665 396.1557 0.05862236 0.04719734
Moved 474.5331 389.9647 398.5176 0.05202211 0.06086605
Moved 474.5532 386.1266 399.9578 0.04535876 0.06920011
Moved 474.5664 381.7984 401.4006 0.0378444 0.07754961
Moved 474.5804 377.4727 403.8424 0.03033459 0.09168051
Moved 474.5956 374.1508 404.9498 0.02456732 0.09808894
Moved 474.6193 363.7408 409.6296 0.006494522 0.1251713
Moved 474.633 360.4847 411.2577 0.0008414685 0.1345932
Stationary 474.6443 360.4847 411.2577 0.0008414685 0.1345932
Moved 474.6579 354.234 412.6915 -0.01001045 0.1428909
Moved 474.678 350.7354 414.1323 -0.01608431 0.1512285
Moved 474.6885 346.2648 415.5784 -0.02384588 0.1595974
Moved 474.703 342.667 416.7776 -0.03009208 0.1665373
Moved 474.7183 338.5344 418.1552 -0.03726661 0.1745093
Moved 474.7379 334.2155 419.5948 -0.04476472 0.1828406
Moved 474.7488 329.8872 421.0376 -0.05227919 0.1911898
Moved 474.765 325.5715 422.4761 -0.05977169 0.1995146
Moved 474.7803 321.2386 423.9205 -0.06729412 0.2078732
Moved 474.8017 313.5 426.5 -0.08072916 0.222801
Stationary 474.8131 313.5 426.5 -0.08072916 0.222801
Moved 474.826 309.247 427.9177 -0.08811288 0.231005
Moved 474.8426 304.9532 429.3489 -0.09556732 0.2392878
Moved 474.8636 297.3099 432.23 -0.1088369 0.2559609
Stationary 474.8757 297.3099 432.23 -0.1088369 0.2559609
Moved 474.8885 292.9647 433.6784 -0.1163807 0.2643426
Moved 474.9032 289.7453 435.1273 -0.1219699 0.2727276
Moved 474.9248 282.7299 436.635 -0.1341495 0.2814526
Stationary 474.9372 282.7299 436.635 -0.1341495 0.2814526
Moved 474.9494 278.7847 439.1435 -0.1409987 0.2959693
Moved 474.9657 274.5 439 -0.1484375 0.295139
Moved 474.9837 271.0898 440.9551 -0.1543579 0.3064531
Moved 474.9962 265.3935 442.4016 -0.1642475 0.3148242
Moved 475.0111 262.4698 442.8434 -0.1693232 0.3173809
Moved 475.027 259.4275 443 -0.1746051 0.318287
Moved 475.0485 252.3123 444 -0.1869577 0.3240742
Stationary 475.0598 252.3123 444 -0.1869577 0.3240742
Moved 475.0746 249.4277 444 -0.1919658 0.3240742
Moved 475.0894 244.8276 444.7241 -0.1999521 0.3282646
Moved 475.1109 237.7853 445 -0.2121782 0.3298611
Stationary 475.1225 237.7853 445 -0.2121782 0.3298611
Moved 475.1336 233.8254 446.0582 -0.2190531 0.3359848
Moved 475.1499 231.7887 446 -0.2225891 0.3356481
Moved 475.1717 224.9706 447.0147 -0.234426 0.3415202
Stationary 475.1838 224.9706 447.0147 -0.234426 0.3415202
Moved 475.1975 222.0764 447 -0.2394507 0.3414353
Moved 475.212 218.1887 447 -0.2462002 0.3414353
Moved 475.233 211.4346 447 -0.2579261 0.3414353
Stationary 475.2438 211.4346 447 -0.2579261 0.3414353
Moved 475.261 210.0629 447 -0.2603073 0.3414353
Moved 475.2734 207.2711 447 -0.2651544 0.3414353
Moved 475.2923 206.2023 447 -0.2670099 0.3414353
Moved 475.3048 204.7594 447 -0.2695149 0.3414353
Moved 475.3208 203.3176 447 -0.2720181 0.3414353
Moved 475.3349 202.5 447 -0.2734375 0.3414353
Stationary 475.3528 202.5 447 -0.2734375 0.3414353
Moved 475.3675 201.7513 447 -0.2747373 0.3414353
Stationary 475.3831 201.7513 447 -0.2747373 0.3414353
Moved 475.397 202 448.1616 -0.2743056 0.3481571
Moved 475.4187 202 449.375 -0.2743056 0.3551794
Stationary 475.4297 202 449.375 -0.2743056 0.3551794
Moved 475.4428 202 450.8691 -0.2743056 0.3638256
Moved 475.4594 202 453.6239 -0.2743056 0.3797679
Moved 475.4792 202 454.5 -0.2743056 0.384838
Moved 475.4903 207.8101 455.83 -0.2642186 0.3925348
Moved 475.5053 211.5367 457.2684 -0.2577488 0.4008586
Moved 475.5201 215.1297 458.7099 -0.2515108 0.4092008
Moved 475.5396 219.4362 460.1454 -0.2440343 0.4175079
Moved 475.5512 222.7571 460 -0.2382689 0.4166667
Moved 475.5663 228.0933 460 -0.2290048 0.4166667
Moved 475.5819 230.924 460 -0.2240902 0.4166667
Moved 475.6012 235.7293 460 -0.2157478 0.4166667
Moved 475.6141 241.0475 460 -0.2065148 0.4166667
Moved 475.6277 245.3394 460 -0.1990636 0.4166667
Moved 475.6434 248.6794 460 -0.1932649 0.4166667
Moved 475.6665 255.5635 460 -0.1813134 0.4166667
Stationary 475.6775 255.5635 460 -0.1813134 0.4166667
Moved 475.689 259.6387 460 -0.1742383 0.4166667
Moved 475.7045 261.448 460 -0.1710972 0.4166667
Moved 475.7241 264.4782 460 -0.1658364 0.4166667
Moved 475.7363 267.3476 460 -0.1608549 0.4166667
Moved 475.7514 269.6159 460 -0.1569169 0.4166667
Moved 475.7671 272.1274 460 -0.1525566 0.4166667
Moved 475.7862 273.4976 460 -0.1501777 0.4166667
Moved 475.798 275.881 453.4166 -0.1460399 0.3785681
Moved 475.8132 277.0618 453 -0.14399 0.3761574
Moved 475.8293 278.5191 452 -0.1414599 0.3703704
Moved 475.8497 280 450.5967 -0.1388889 0.3622496
Stationary 475.8618 280 450.5967 -0.1388889 0.3622496
Moved 475.8737 281.8438 451 -0.1356878 0.3645833
Moved 475.8895 283.2825 449.7175 -0.13319 0.3571615
Stationary 475.9088 283 450 -0.1336806 0.3587963
Moved 475.9202 283.8722 450 -0.1321664 0.3587963
Moved 475.9348 284 448.7318 -0.1319444 0.3514571
Stationary 475.9502 284 448.7318 -0.1319444 0.3514571
Moved 475.9691 285 447.855 -0.1302083 0.3463833
Stationary 475.9813 285 448 -0.1302083 0.3472222
Moved 475.9976 285 446.9827 -0.1302083 0.3413348
Stationary 476.0131 285 447 -0.1302083 0.3414353
Moved 476.0344 285 445.5 -0.1302083 0.3327546
Stationary 476.0446 285 445.5 -0.1302083 0.3327546
Moved 476.0596 285 444.6838 -0.1302083 0.328031
Moved 476.0743 285 443.1313 -0.1302083 0.3190471
Stationary 476.0955 285 443 -0.1302083 0.318287
Moved 476.1072 276.5004 441.2502 -0.1449646 0.3081608
Moved 476.1208 273.6161 439.808 -0.1499721 0.2998151
Moved 476.1363 269.5 438.5 -0.1571181 0.2922454
Moved 476.1561 265.7527 438.2509 -0.1636238 0.2908039
Moved 476.1693 261.4241 438 -0.1711387 0.2893519
Moved 476.1826 257.4505 437 -0.1780373 0.2835649
Moved 476.198 253.8394 437 -0.1843066 0.2835649
Moved 476.2191 244.1192 436 -0.2011819 0.2777777
Stationary 476.2299 244.1192 436 -0.2011819 0.2777777
Moved 476.2431 239.8839 436 -0.2085348 0.2777777
Moved 476.2599 236.9004 436 -0.2137145 0.2777777
Moved 476.2779 232.2443 436 -0.221798 0.2777777
Moved 476.2898 227.9299 436 -0.2292883 0.2777777
Moved 476.3057 223.5798 436 -0.2368407 0.2777777
Moved 476.3209 220.5301 436 -0.2421353 0.2777777
Moved 476.3402 216.9437 436 -0.2483617 0.2777777
