he is just like everyone else
Stationary 1350.588 382 425 0.05092591 0.09516452
Stationary 1350.598 382 425 0.05092591 0.09516452
Stationary 1350.612 382 425 0.05092591 0.09516452
Stationary 1350.629 382 425 0.05092591 0.09516452
Moved 1350.648 371.4664 425 0.02654264 0.09516452
Moved 1350.661 367.6313 425 0.01766493 0.09516452
Moved 1350.675 351.9145 425 -0.0187164 0.09516452
Moved 1350.69 337.7197 440.9364 -0.05157476 0.1361532
Moved 1350.71 324.0905 447.8386 -0.08312389 0.1539059
Moved 1350.721 312.4287 457.3749 -0.1101188 0.1784332
Moved 1350.736 302.4441 464.9051 -0.1332313 0.1978011
Moved 1350.752 293.4829 472.4308 -0.1539747 0.2171574
Moved 1350.774 280.137 488.726 -0.1848681 0.2590689
Moved 1350.788 275.8576 497.2848 -0.1947741 0.2810822
Stationary 1350.799 275.8576 497.2848 -0.1947741 0.2810822
Moved 1350.813 271.6646 505.6709 -0.2044802 0.3026514
Moved 1350.834 270.1637 513.1814 -0.2079543 0.3219685
Moved 1350.845 268.7362 520.3192 -0.2112588 0.3403269
Moved 1350.859 268 526.5466 -0.212963 0.3563439
Moved 1350.875 267.1179 530.6462 -0.2150048 0.3668884
Moved 1350.896 267 542.1842 -0.2152778 0.3965642
Stationary 1350.907 267 542.1842 -0.2152778 0.3965642
Moved 1350.921 267 545.3345 -0.2152778 0.4046668
Moved 1350.937 267 547.6073 -0.2152778 0.4105125
Moved 1350.958 267 549.0497 -0.2152778 0.4142226
Moved 1350.969 267 550.4879 -0.2152778 0.4179215
Moved 1350.984 267 550.6953 -0.2152778 0.4184549
Stationary 1350.997 267 551 -0.2152778 0.4192385
Stationary 1351.018 267 551 -0.2152778 0.4192385
Moved 1351.03 279.7003 538.9741 -0.185879 0.3883078
Moved 1351.045 288.1802 518.9128 -0.1662495 0.3367099
Moved 1351.061 294.0028 499.3905 -0.1527713 0.2864981
Moved 1351.078 302.5092 470.9694 -0.1330806 0.2133987
Moved 1351.089 307 447.5 -0.1226852 0.1530349
Moved 1351.105 311.7888 416.329 -0.1115999 0.07286268
Moved 1351.121 316.518 392.2374 -0.1006528 0.01089865
Moved 1351.14 320.8831 370.5844 -0.09054834 -0.04479326
Moved 1351.151 326.2441 350.1455 -0.07813856 -0.09736253
Moved 1351.167 332.5634 329.7973 -0.06351074 -0.1496984
Moved 1351.182 338.8317 310.5049 -0.04900068 -0.1993186
Moved 1351.202 341.7846 298.8615 -0.04216527 -0.2292657
Moved 1351.213 345.1662 290.89 -0.03433744 -0.2497686
Moved 1351.228 349.8614 284.1848 -0.02346893 -0.2670145
Moved 1351.243 354.1767 277.0388 -0.01347989 -0.285394
Moved 1351.264 357.5017 269.8304 -0.005783091 -0.3039341
Moved 1351.277 359.2754 266.4492 -0.001677275 -0.3126307
Moved 1351.29 360.7109 264.5781 0.001645684 -0.3174431
Moved 1351.305 361 262.8449 0.002314846 -0.3219009
Stationary 1351.324 361 263 0.002314846 -0.3215021
Moved 1351.337 361 267.6898 0.002314846 -0.30944
Moved 1351.352 349.7946 282.3259 -0.02362356 -0.2717954
Moved 1351.367 341.684 298.0793 -0.04239817 -0.2312775
Moved 1351.388 329.1029 323.7839 -0.0715211 -0.1651648
Moved 1351.398 318.9174 344.1653 -0.0950987 -0.1127437
Moved 1351.413 309.0233 369.4418 -0.1180016 -0.04773222
Moved 1351.43 301.9208 388.2112 -0.1344426 0.0005430841
Moved 1351.449 294.7644 422.731 -0.1510084 0.08932847
Moved 1351.46 289.4069 438.6776 -0.1634099 0.1303435
Moved 1351.475 286.3245 452.0397 -0.1705451 0.164711
Moved 1351.49 280.6909 473.2364 -0.1835858 0.2192293
Moved 1351.509 278.7913 486.8788 -0.1879832 0.2543177
Moved 1351.521 275.683 499.6093 -0.1951781 0.2870609
Moved 1351.536 274.1774 509.4033 -0.1986634 0.3122511
Moved 1351.552 271.6099 521.7554 -0.2046067 0.3440209
Moved 1351.571 269.3637 535.0901 -0.2098062 0.3783182
Moved 1351.583 267.9274 545.5083 -0.213131 0.4051138
Moved 1351.598 267.4745 550.6274 -0.2141794 0.4182803
Moved 1351.613 267 555.8997 -0.2152778 0.4318408
Moved 1351.636 267 562 -0.2152778 0.4475308
Stationary 1351.649 267 562 -0.2152778 0.4475308
Moved 1351.661 266 564.9215 -0.2175926 0.4550449
Moved 1351.676 266 567.7374 -0.2175926 0.4622875
Moved 1351.697 266 569.8078 -0.2175926 0.4676126
Moved 1351.707 266 571.2497 -0.2175926 0.4713211
Moved 1351.723 266 572.6874 -0.2175926 0.4750189
Stationary 1351.739 266 573 -0.2175926 0.4758229
Moved 1351.76 266 575.5 -0.2175926 0.482253
Stationary 1351.77 266 575.5 -0.2175926 0.482253
Moved 1351.784 275.5368 575 -0.1955167 0.480967
Moved 1351.799 289.2425 575 -0.1637905 0.480967
Moved 1351.82 308.9768 567.0133 -0.1181093 0.4604251
Moved 1351.831 334.5893 553.875 -0.05882114 0.4266331
Moved 1351.845 360.0002 541.111 3.973643E-07 0.393804
Moved 1351.861 381.9127 530.7074 0.05072385 0.3670457
Moved 1351.883 404.6073 520.4642 0.1032576 0.3407002
Stationary 1351.895 404.6073 520.4642 0.1032576 0.3407002
Moved 1351.907 418.9846 516.1046 0.1365384 0.3294871
Moved 1351.923 431.0879 512.2731 0.1645553 0.3196325
Moved 1351.942 441.1623 509.6679 0.1878756 0.3129317
Moved 1351.954 450.681 510 0.2099098 0.3137859
Moved 1351.969 460.3369 510 0.2322614 0.3137859
Moved 1351.985 470.2996 520.2996 0.2553231 0.3402767
Moved 1352.005 490.5142 540.6428 0.3021163 0.3925996
Stationary 1352.016 490.5142 540.6428 0.3021163 0.3925996
Moved 1352.029 496 547.5 0.3148148 0.4102365
Moved 1352.046 500.8206 553.8206 0.3259736 0.4264931
Moved 1352.067 507.6646 564.4969 0.3418162 0.4539528
Stationary 1352.079 507.6646 564.4969 0.3418162 0.4539528
Moved 1352.092 510.8458 568.7944 0.34918 0.465006
Moved 1352.112 512.3813 571.7626 0.3527346 0.4726404
Moved 1352.124 514.8142 574.6284 0.3583662 0.4800113
Moved 1352.138 516.2441 577.4882 0.3616761 0.4873666
Moved 1352.159 521.1228 582.2457 0.3729694 0.4996029
Stationary 1352.17 521.1228 582.2457 0.3729694 0.4996029
Moved 1352.184 524.7017 584.1345 0.381254 0.5044609
Moved 1352.206 530.1769 586.0884 0.3939281 0.5094866
Stationary 1352.217 530.1769 586.0884 0.3939281 0.5094866
Moved 1352.231 531.5 587.5 0.3969907 0.5131172
Moved 1352.25 533.9753 587 0.4027206 0.5118312
Moved 1352.261 535.4058 587 0.406032 0.5118312
Moved 1352.276 536 587 0.4074074 0.5118312
Stationary 1352.298 536 587 0.4074074 0.5118312
Moved 1352.309 536 562.3696 0.4074074 0.4484813
Moved 1352.323 508.334 521.8901 0.3433658 0.3443674
Moved 1352.345 483.0781 460.5038 0.284903 0.1864808
Stationary 1352.355 483.0781 460.5038 0.284903 0.1864808
Moved 1352.369 474.9867 437.129 0.2661729 0.1263606
Moved 1352.394 458.7813 378.2711 0.2286605 -0.02502292
Moved 1352.406 454.5359 350.7274 0.2188331 -0.09586593
Stationary 1352.417 454.5359 350.7274 0.2188331 -0.09586593
Moved 1352.435 454 337.1293 0.2175926 -0.1308403
Moved 1352.447 452.9927 319.9127 0.2152609 -0.1751218
Moved 1352.462 453 312.6888 0.2152778 -0.1937016
Moved 1352.481 453 294.6181 0.2152778 -0.2401798
Moved 1352.493 453 289.9903 0.2152778 -0.2520826
Moved 1352.508 453 286.4555 0.2152778 -0.2611742
Moved 1352.527 453 284.7971 0.2152778 -0.2654397
Moved 1352.539 453 283.738 0.2152778 -0.2681636
Stationary 1352.555 453 284 0.2152778 -0.2674897
Moved 1352.576 443.9443 292.7874 0.1943154 -0.2448885
Stationary 1352.587 443.9443 292.7874 0.1943154 -0.2448885
Moved 1352.6 434.2001 309.2571 0.1717594 -0.2025281
Moved 1352.622 407.0301 349.9532 0.108866 -0.09785703
Stationary 1352.633 407.0301 349.9532 0.108866 -0.09785703
Moved 1352.646 400.5971 359.6043 0.09397477 -0.07303426
Moved 1352.668 378.1298 395.8052 0.04196713 0.0200752
Stationary 1352.679 378.1298 395.8052 0.04196713 0.0200752
Moved 1352.693 369.5001 408.7499 0.02199083 0.05336906
Moved 1352.714 352.2299 439.2452 -0.01798645 0.1318035
Stationary 1352.724 352.2299 439.2452 -0.01798645 0.1318035
Moved 1352.738 344.5754 451.6368 -0.03570502 0.163675
Moved 1352.759 336.1361 464.2958 -0.05524044 0.1962339
Moved 1352.771 327.5379 477.1931 -0.07514372 0.2294061
Moved 1352.786 319.5226 493.2593 -0.0936976 0.2707285
Moved 1352.807 306.287 516.4259 -0.1243355 0.3303134
Stationary 1352.818 306.287 516.4259 -0.1243355 0.3303134
Moved 1352.835 299.9718 529.0564 -0.1389542 0.3627993
Moved 1352.851 294.2243 543.4393 -0.1522586 0.3997924
Moved 1352.863 288.3015 554.7223 -0.1659686 0.4288124
Moved 1352.878 281.9492 564.071 -0.1806731 0.4528575
Moved 1352.9 269.4541 582.3188 -0.2095971 0.4997912
Stationary 1352.911 269.4541 582.3188 -0.2095971 0.4997912
Moved 1352.923 265.0019 589.6635 -0.2199029 0.5186816
Ended 1352.943 265.0019 589.6635 -0.2199029 0.5186816
Candidates 1353.059 12 everyone describe receive receiver excessive descriptive handsome december shrine anyone active syndrome
Began 1353.573 367 288 0.01620372 -0.2572017
Stationary 1353.594 367 288 0.01620372 -0.2572017
Stationary 1353.605 367 288 0.01620372 -0.2572017
Moved 1353.617 367 302.2252 0.01620372 -0.2206144
Moved 1353.639 378.6701 361.9213 0.04321794 -0.06707486
Stationary 1353.651 378.6701 361.9213 0.04321794 -0.06707486
Moved 1353.663 383.0196 395.8168 0.05328605 0.02010475
Moved 1353.683 386.2259 428.8074 0.06070812 0.1049571
Ended 1353.694 388 457 0.06481478 0.1774691
Accept 1354.108 0 everyone
Began 1354.599 401 362 0.09490739 -0.06687243
Stationary 1354.618 401 362 0.09490739 -0.06687243
Stationary 1354.635 401 362 0.09490739 -0.06687243
Stationary 1354.653 401 362 0.09490739 -0.06687243
Stationary 1354.664 401 362 0.09490739 -0.06687243
Moved 1354.68 388.1583 362 0.06518136 -0.06687243
Moved 1354.701 385.5571 369.7466 0.05915999 -0.04694809
Moved 1354.713 380.016 374.9872 0.04633328 -0.03346903
Moved 1354.733 358.822 397.0606 -0.002726962 0.02330399
Moved 1354.749 350.066 407.2563 -0.02299537 0.0495276
Stationary 1354.761 350.066 407.2563 -0.02299537 0.0495276
Moved 1354.773 340.7053 417.0511 -0.04466369 0.07471983
Moved 1354.794 324.4405 439.4792 -0.08231376 0.1324052
Stationary 1354.805 324.4405 439.4792 -0.08231376 0.1324052
Moved 1354.835 315.4308 455.1384 -0.1031695 0.1726811
Moved 1354.854 310.1419 462.4775 -0.1154123 0.1915573
Moved 1354.866 306.9664 469.084 -0.122763 0.2085492
Moved 1354.88 304.2748 474.4504 -0.1289935 0.222352
Moved 1354.901 302.1799 479.4602 -0.1338427 0.2352371
Moved 1354.913 299.4832 485.0335 -0.1400851 0.2495717
Moved 1354.927 298.5 490 -0.1423611 0.2623456
Moved 1354.948 296.7885 494.2115 -0.146323 0.2731777
Stationary 1354.959 296.7885 494.2115 -0.146323 0.2731777
Moved 1354.974 297 496.6546 -0.1458333 0.2794613
Moved 1354.996 296 499.5 -0.1481481 0.2867798
Stationary 1355.007 296 499.5 -0.1481481 0.2867798
Moved 1355.02 296 500.5 -0.1481481 0.2893518
Moved 1355.041 296 501.2094 -0.1481481 0.2911762
Moved 1355.052 296 502.3978 -0.1481481 0.294233
Moved 1355.066 305.6892 502 -0.1257194 0.2932098
Moved 1355.087 344.0044 487.614 -0.0370268 0.2562088
Stationary 1355.099 344.0044 487.614 -0.0370268 0.2562088
Moved 1355.111 362.6499 480.5962 0.006133914 0.2381589
Moved 1355.132 383.8795 471.6482 0.05527655 0.2151444
Moved 1355.145 404.2885 460.6923 0.1025197 0.1869656
Moved 1355.158 415.0517 453.6944 0.1274344 0.1689669
Moved 1355.18 444.1637 436.2242 0.1948234 0.1240335
Stationary 1355.19 444.1637 436.2242 0.1948234 0.1240335
Moved 1355.204 452.8023 431.3186 0.2148201 0.111416
Moved 1355.226 460.9972 427.0014 0.2337898 0.1003122
Moved 1355.237 468.6595 422.6702 0.2515267 0.08917227
Moved 1355.249 476.4236 418.3459 0.269499 0.07805
Moved 1355.27 482.0589 415.9764 0.2825438 0.07195582
Moved 1355.281 487.8305 413.5424 0.295904 0.06569529
Moved 1355.298 492.6942 412.1019 0.3071625 0.06199048
Moved 1355.318 503.0978 409.2255 0.331245 0.0545924
Stationary 1355.328 503.0978 409.2255 0.331245 0.0545924
Moved 1355.343 507.6281 409 0.3417318 0.05401234
Moved 1355.363 512.597 409 0.3532338 0.05401234
Moved 1355.375 516.4502 409 0.3621532 0.05401234
Moved 1355.389 519.3754 409 0.3689246 0.05401234
Moved 1355.409 522.2692 417.2692 0.3756232 0.07528082
Moved 1355.421 525.1298 419.0649 0.3822449 0.07989946
Moved 1355.436 526.5109 420 0.385442 0.08230445
Moved 1355.455 527.9426 420.9426 0.3887561 0.08472886
Stationary 1355.467 528 421 0.3888889 0.08487643
Moved 1355.483 529.5 421 0.3923611 0.08487643
Moved 1355.501 529.8979 421 0.3932821 0.08487643
Moved 1355.514 530.5 421 0.3946759 0.08487643
Moved 1355.529 531.7748 414.8011 0.397627 0.06893279
Moved 1355.547 532 406.9342 0.3981481 0.048699
Moved 1355.56 533 401.4013 0.4004629 0.03446826
Moved 1355.576 533 397.8382 0.4004629 0.025304
Moved 1355.597 533 393.364 0.4004629 0.01379613
Stationary 1355.609 533 393.364 0.4004629 0.01379613
Moved 1355.621 533 391.9286 0.4004629 0.01010443
Moved 1355.643 523.5147 391 0.3785063 0.007715971
Stationary 1355.654 523.5147 391 0.3785063 0.007715971
Moved 1355.667 513.3214 389.6174 0.3549107 0.004159865
Moved 1355.686 501.6417 388.1642 0.3278742 0.0004222069
Moved 1355.699 485.9794 386.7254 0.2916189 -0.003278402
Moved 1355.713 473.8422 387 0.2635235 -0.002572055
Moved 1355.732 457.904 386 0.2266296 -0.005144111
Moved 1355.745 440.0295 386 0.1852535 -0.005144111
Moved 1355.759 425.3667 386 0.1513118 -0.005144111
Moved 1355.781 402.5 386 0.09837966 -0.005144111
Stationary 1355.793 402.5 386 0.09837966 -0.005144111
Moved 1355.806 391.1051 386 0.07200251 -0.005144111
Moved 1355.827 368 396.5 0.01851857 0.02186214
Stationary 1355.839 368 396.5 0.01851857 0.02186214
Moved 1355.852 359.0008 395.9999 -0.002312909 0.0205757
Moved 1355.873 339.8242 401.7645 -0.04670327 0.03540251
Stationary 1355.885 339.8242 401.7645 -0.04670327 0.03540251
Moved 1355.898 331.0759 405.962 -0.06695385 0.04619857
Moved 1355.917 323.429 408.5237 -0.08465513 0.05278716
Moved 1355.93 317.4993 411.7004 -0.09838124 0.06095784
Moved 1355.944 306.5879 415.9045 -0.1236391 0.07177085
Moved 1355.965 286.8884 424.3705 -0.1692398 0.09354556
Moved 1355.98 278.8706 427.2518 -0.1877996 0.1009562
Stationary 1355.992 278.8706 427.2518 -0.1877996 0.1009562
Moved 1356.008 271.6635 430.1346 -0.2044827 0.1083708
Moved 1356.02 263 433 -0.2245371 0.1157406
Moved 1356.036 260.2338 434.3831 -0.2309402 0.1192979
Moved 1356.056 254.9187 436.0203 -0.2432436 0.123509
Moved 1356.068 252.0826 437.4587 -0.2498087 0.1272085
Moved 1356.082 248.205 438 -0.2587848 0.1286007
Moved 1356.104 242.2264 440.7736 -0.2726241 0.1357345
Stationary 1356.116 242.2264 440.7736 -0.2726241 0.1357345
Moved 1356.129 239.5759 441 -0.2787594 0.1363167
Moved 1356.151 236.2333 442.7667 -0.286497 0.1408609
Stationary 1356.162 236.2333 442.7667 -0.286497 0.1408609
Moved 1356.175 234.795 444.205 -0.2898264 0.1445601
Moved 1356.197 231.9185 446.0815 -0.2964849 0.1493864
Stationary 1356.208 231.9185 446.0815 -0.2964849 0.1493864
Stationary 1356.22 231.9185 446.0815 -0.2964849 0.1493864
Stationary 1356.24 231.9185 446.0815 -0.2964849 0.1493864
Moved 1356.252 232 447 -0.2962963 0.1517489
Moved 1356.268 232 448.4918 -0.2962963 0.1555857
Moved 1356.289 232 450.8632 -0.2962963 0.161685
Moved 1356.3 232 453.7397 -0.2962963 0.1690836
Moved 1356.314 241.4455 458.4456 -0.2744316 0.181187
Moved 1356.335 249.089 465.0889 -0.2567385 0.1982739
Stationary 1356.346 249.089 465.0889 -0.2567385 0.1982739
Moved 1356.36 253.4039 469.4039 -0.2467502 0.2093721
Moved 1356.382 259.1083 475.8111 -0.2335456 0.2258515
Stationary 1356.394 259.1083 475.8111 -0.2335456 0.2258515
Moved 1356.406 263.4258 480.4258 -0.2235515 0.2377206
Moved 1356.427 267.746 489.492 -0.2135509 0.261039
Moved 1356.438 272.0908 496.121 -0.2034937 0.278089
Moved 1356.453 276.4053 503.3422 -0.1935062 0.2966619
Moved 1356.474 282.0261 514.0522 -0.1804952 0.3242082
Stationary 1356.484 282.0261 514.0522 -0.1804952 0.3242082
Moved 1356.498 284.8869 518.3303 -0.173873 0.3352116
Moved 1356.518 287.7768 522.7768 -0.1671833 0.346648
Moved 1356.53 289.3305 526.9916 -0.1635867 0.3574888
Moved 1356.545 291.7686 530.5372 -0.157943 0.366608
Moved 1356.566 293.6484 535.6484 -0.1535916 0.3797541
Stationary 1356.577 293.6484 535.6484 -0.1535916 0.3797541
Moved 1356.591 294.794 536.794 -0.1509398 0.3827005
Moved 1356.614 295.6006 539.6006 -0.1490726 0.3899193
Stationary 1356.624 295.6006 539.6006 -0.1490726 0.3899193
Moved 1356.638 296.5 540.5 -0.1469907 0.3922324
Moved 1356.657 296 541.2404 -0.1481481 0.3941368
Stationary 1356.669 296 541 -0.1481481 0.3935184
Ended 1356.684 296 542.3696 -0.1481481 0.397041
Candidates 1356.944 12 else welfare the release whose wide wider relate regular wise rise ride
Began 1357.421 393 406 0.07638891 0.04629618
Stationary 1357.439 393 406 0.07638891 0.04629618
Stationary 1357.46 393 406 0.07638891 0.04629618
Stationary 1357.47 393 406 0.07638891 0.04629618
Stationary 1357.485 393 406 0.07638891 0.04629618
Moved 1357.506 402.1425 454.3008 0.09755203 0.1705266
Ended 1357.517 402.1425 454.3008 0.09755203 0.1705266
Accept 1357.561 0 else
PhraseEnd 1358.362
