the five boxing wizards jump quickly
the five boxing wizards jump quickly
Basic
List

Moved 1866.895 443.4334 486 0.193133 0.2520575
Moved 1866.926 450.9625 486.9813 0.2105613 0.2545814
Moved 1866.956 455.3003 487 0.2206026 0.2546296
Moved 1866.987 458.4207 487 0.2278257 0.2546296
Moved 1867.018 459.5 487 0.2303241 0.2546296
Moved 1867.048 450.8541 475.363 0.2103103 0.2246989
Moved 1867.079 404.3168 436.0745 0.1025852 0.1236484
Moved 1867.11 354.8031 392.803 -0.01202991 0.01235342
Moved 1867.141 319.9143 356.4905 -0.09279098 -0.08104308
Moved 1867.171 299.9095 334.6108 -0.1390985 -0.137318
Moved 1867.202 285.0329 314.6526 -0.173535 -0.1886508
Moved 1867.233 274.319 298.6487 -0.1983356 -0.2298129
Moved 1867.264 265.5 287 -0.21875 -0.2597736
Moved 1867.294 259.8129 277.7505 -0.2319145 -0.2835635
Moved 1867.325 256.0475 271.0951 -0.2406307 -0.3006814
Moved 1867.356 253.1859 266.1859 -0.2472548 -0.3133079
Moved 1867.387 252.309 263.309 -0.2492848 -0.3207075
Moved 1867.417 252 262 -0.25 -0.3240741
Moved 1867.448 252 261 -0.25 -0.3266461
Moved 1867.479 263.8476 261 -0.222575 -0.3266461
Moved 1867.51 277.1477 261 -0.1917877 -0.3266461
Moved 1867.54 293.3307 261 -0.1543271 -0.3266461
Moved 1867.571 313.7361 277.9921 -0.1070923 -0.2829423
Moved 1867.602 337.0231 293.6821 -0.05318721 -0.2425873
Moved 1867.633 364.4116 317.4116 0.01021206 -0.1815545
Moved 1867.663 396.1843 346.1474 0.08375982 -0.1076456
Moved 1867.694 422.118 366.3385 0.1437917 -0.05571381
Moved 1867.725 442.7395 381.2425 0.1915265 -0.0173805
Moved 1867.756 455.0216 390.2662 0.2199573 0.005828598
Moved 1867.786 463.2481 397.2482 0.2390003 0.02378636
Moved 1867.817 466.4912 399.4912 0.2465074 0.0295555
Moved 1867.848 469.0285 401.0285 0.2523808 0.03350953
Moved 1867.879 470 401.9063 0.2546296 0.03576703
Stationary 1867.909 470 402 0.2546296 0.03600815
Moved 1867.94 471 404 0.2569444 0.04115226
Moved 1867.971 471 406.1614 0.2569444 0.04671136
Moved 1868.001 471 407 0.2569444 0.04886827
Moved 1868.032 471 408 0.2569444 0.05144025
Moved 1868.063 483.5 408 0.2858797 0.05144025
Moved 1868.094 503.4508 398.5492 0.3320619 0.02713266
Moved 1868.125 517.8231 396.7943 0.3653312 0.02261888
Moved 1868.155 526.2183 394.9272 0.3847647 0.01781695
Moved 1868.186 529.6131 394 0.3926229 0.01543206
Moved 1868.217 531.2357 394 0.3963788 0.01543206
Stationary 1868.247 531.2357 394 0.3963788 0.01543206
Moved 1868.278 514.4341 407.1185 0.3574863 0.04917313
Moved 1868.309 474.218 440.3444 0.2643936 0.1346305
Moved 1868.34 443.7879 463.4747 0.1939535 0.1941222
Moved 1868.37 420.849 479.2507 0.1408542 0.2346982
Moved 1868.401 407.0471 491.9529 0.1089053 0.2673685
Moved 1868.432 393.5433 507.3209 0.07764657 0.3068951
Moved 1868.463 383.8037 518.1962 0.05510122 0.3348667
Moved 1868.493 376.7794 525.2206 0.03884127 0.3529335
Ended 1868.524 376 526 0.03703703 0.3549381
Accept 1868.616 0 jump
Candidates 1868.616 13 quickly article quality rocky submit strictly seriously directly single society agriculture difficult arguably
Began 1869.17 351 430 -0.02083332 0.1080246
Stationary 1869.2 351 430 -0.02083332 0.1080246
Moved 1869.231 360.088 430 0.0002036492 0.1080246
Moved 1869.262 386.7647 430 0.06195545 0.1080246
Moved 1869.293 413.4692 430 0.1237713 0.1080246
Moved 1869.323 442.8267 430 0.1917285 0.1080246
Moved 1869.354 466.2715 430 0.2459989 0.1080246
Moved 1869.385 487.3107 430 0.2947007 0.1080246
Moved 1869.416 504.4409 422.4265 0.334354 0.08854552
Moved 1869.446 516.3216 421 0.3618555 0.08487643
Moved 1869.477 524.5947 420 0.3810063 0.08230445
Moved 1869.508 531.5512 419 0.3971093 0.07973251
Moved 1869.539 538.0215 419 0.4120868 0.07973251
Moved 1869.569 544.6039 419 0.4273238 0.07973251
Moved 1869.6 550.7969 419 0.4416594 0.07973251
Moved 1869.631 556.8895 419 0.4557627 0.07973251
Moved 1869.662 564.4315 419 0.4732211 0.07973251
Moved 1869.692 570.3619 419 0.4869489 0.07973251
Moved 1869.723 576 419 0.5000001 0.07973251
Moved 1869.754 580.1165 418 0.5095288 0.07716041
Moved 1869.785 582.9231 418 0.5160257 0.07716041
Moved 1869.815 586.7757 417.2243 0.5249438 0.07516531
Moved 1869.846 589.2629 417 0.5307011 0.0745884
Moved 1869.877 592.2136 417 0.5375316 0.0745884
Moved 1869.908 595.0779 415.9221 0.5441618 0.07181611
Moved 1869.938 596.9465 416 0.5484874 0.07201634
Moved 1869.969 598.0305 416 0.5509964 0.07201634
Moved 1870 600 414.6486 0.5555555 0.06854045
Moved 1870.031 602.5 415 0.5613426 0.06944436
Moved 1870.061 604 414.2019 0.5648147 0.06739165
Moved 1870.092 606.5 414 0.5706018 0.06687239
Moved 1870.123 607.0074 414 0.5717763 0.06687239
Moved 1870.153 609.3187 413 0.5771266 0.06430033
Moved 1870.184 610.3217 413 0.5794482 0.06430033
Moved 1870.215 611.2436 413 0.5815824 0.06430033
Moved 1870.246 612.203 413 0.5838032 0.06430033
Moved 1870.276 613.1581 413 0.5860142 0.06430033
Moved 1870.307 613.9832 413 0.5879241 0.06430033
Ended 1870.338 614 413 0.5879629 0.06430033
Accept 1870.399 0 quickly
PhraseEnd 1870.399
