id,scale,size,word,kind,keyWidth
14,1x3,1,face,FirstKey,2.51622
14,1x3,1,face,MiddleKey,1.64328
14,1x3,1,face,LastKey,0.406305
14,1x3,1,in,FirstKey,0.547019
14,1x3,1,in,MiddleKey,0.406881
14,1x3,1,in,LastKey,0.206527
14,1x3,1,the,FirstKey,0.303256
14,1x3,1,the,MiddleKey,1.19481
14,1x3,1,the,LastKey,0.315756
14,1x3,1,wind,FirstKey,0.257073
14,1x3,1,wind,MiddleKey,0.978051
14,1x3,1,wind,LastKey,1.2057
14,1x3,1,call,FirstKey,1.45094
14,1x3,1,call,MiddleKey,0.911843
14,1x3,1,call,LastKey,0.837708
14,1x3,1,for,FirstKey,1.6415
14,1x3,1,for,MiddleKey,0.773029
14,1x3,1,for,LastKey,1.47219
14,1x3,1,more,FirstKey,0.759004
14,1x3,1,more,MiddleKey,0.892947
14,1x3,1,more,LastKey,1.00611
14,1x3,1,details,FirstKey,0.808318
14,1x3,1,details,MiddleKey,0.700112
14,1x3,1,details,LastKey,1.79302
14,1x3,1,the,FirstKey,3.04109
14,1x3,1,the,MiddleKey,2.28064
14,1x3,1,the,LastKey,1.23077
14,1x3,1,quick,FirstKey,0.370179
14,1x3,1,quick,MiddleKey,0.846145
14,1x3,1,quick,LastKey,1.88281
14,1x3,1,brown,FirstKey,0.560781
14,1x3,1,brown,MiddleKey,0.580794
14,1x3,1,brown,LastKey,1.21775
14,1x3,1,fox,FirstKey,2.73225
14,1x3,1,fox,MiddleKey,1.3965
14,1x3,1,fox,LastKey,0.128001
14,1x3,1,jumps,FirstKey,0.392945
14,1x3,1,jumps,MiddleKey,1.10579
14,1x3,1,jumps,LastKey,0.85797
14,1x3,1,over,FirstKey,1.73473
14,1x3,1,over,MiddleKey,0.788527
14,1x3,1,over,LastKey,1.39574
14,1x3,1,the,FirstKey,1.89746
14,1x3,1,the,MiddleKey,0.932968
14,1x3,1,the,LastKey,0.675328
14,1x3,1,lazy,FirstKey,1.6946
14,1x3,1,lazy,MiddleKey,1.11099
14,1x3,1,lazy,LastKey,1.24673
14,1x3,1,dog,FirstKey,0.436121
14,1x3,1,dog,MiddleKey,0.884111
14,1x3,1,dog,LastKey,0.488311
14,1x3,1,the,FirstKey,2.40807
14,1x3,1,the,MiddleKey,1.41026
14,1x3,1,the,LastKey,0.403276
14,1x3,1,music,FirstKey,0.450284
14,1x3,1,music,MiddleKey,1.2044
14,1x3,1,music,LastKey,0.557629
14,1x3,1,is,FirstKey,1.83739
14,1x3,1,is,MiddleKey,1.27958
14,1x3,1,is,LastKey,1.25115
14,1x3,1,better,FirstKey,0.843285
14,1x3,1,better,MiddleKey,0.877737
14,1x3,1,better,LastKey,0.489168
14,1x3,1,than,FirstKey,1.97064
14,1x3,1,than,MiddleKey,0.605694
14,1x3,1,than,LastKey,0.651777
14,1x3,1,it,FirstKey,0.407765
14,1x3,1,it,MiddleKey,1.00732
14,1x3,1,it,LastKey,1.864
14,1x3,1,sounds,FirstKey,1.31149
14,1x3,1,sounds,MiddleKey,1.26689
14,1x3,1,sounds,LastKey,1.06626
14,1x3,0.75,watch,FirstKey,0.71436
14,1x3,0.75,watch,MiddleKey,1.10257
14,1x3,0.75,watch,LastKey,1.25377
14,1x3,0.75,out,FirstKey,0.821295
14,1x3,0.75,out,MiddleKey,0.391955
14,1x3,0.75,out,LastKey,0.564809
14,1x3,0.75,for,FirstKey,1.52582
14,1x3,0.75,for,MiddleKey,1.06166
14,1x3,0.75,for,LastKey,0.388409
14,1x3,0.75,low,FirstKey,2.84723
14,1x3,0.75,low,MiddleKey,1.9599
14,1x3,0.75,low,LastKey,0.714608
14,1x3,0.75,flying,FirstKey,2.83092
14,1x3,0.75,flying,MiddleKey,1.01471
14,1x3,0.75,flying,LastKey,0.87841
14,1x3,0.75,objects,FirstKey,3.32602
14,1x3,0.75,objects,MiddleKey,1.2343
14,1x3,0.75,objects,LastKey,0.313314
14,1x3,0.75,he,FirstKey,1
14,1x3,0.75,he,MiddleKey,1.24553
14,1x3,0.75,he,LastKey,0.760427
14,1x3,0.75,is,FirstKey,0.992593
14,1x3,0.75,is,MiddleKey,0.423831
14,1x3,0.75,is,LastKey,0.609729
14,1x3,0.75,still,FirstKey,1.89399
14,1x3,0.75,still,MiddleKey,1.87041
14,1x3,0.75,still,LastKey,2.04967
14,1x3,0.75,on,FirstKey,0.723414
14,1x3,0.75,on,MiddleKey,1.8932
14,1x3,0.75,on,LastKey,0.503453
14,1x3,0.75,our,FirstKey,0.996541
14,1x3,0.75,our,MiddleKey,1.20995
14,1x3,0.75,our,LastKey,1.64149
14,1x3,0.75,team,FirstKey,4.11113
14,1x3,0.75,team,MiddleKey,1.81078
14,1x3,0.75,team,LastKey,1.71141
14,1x3,0.75,just,FirstKey,1.65606
14,1x3,0.75,just,MiddleKey,1.50285
14,1x3,0.75,just,LastKey,1.34334
14,1x3,0.75,in,FirstKey,0.868162
14,1x3,0.75,in,MiddleKey,1.19516
14,1x3,0.75,in,LastKey,1.20373
14,1x3,0.75,time,FirstKey,2.1137
14,1x3,0.75,time,MiddleKey,1.44191
14,1x3,0.75,time,LastKey,0.262697
14,1x3,0.75,for,FirstKey,2.39781
14,1x3,0.75,for,MiddleKey,1.14424
14,1x3,0.75,for,LastKey,0.800377
14,1x3,0.75,the,FirstKey,4.06269
14,1x3,0.75,the,MiddleKey,2.48522
14,1x3,0.75,the,LastKey,1.07018
14,1x3,0.75,party,FirstKey,2.85287
14,1x3,0.75,party,MiddleKey,0.986476
14,1x3,0.75,party,LastKey,0.264083
14,1x3,0.75,reading,FirstKey,1.32377
14,1x3,0.75,reading,MiddleKey,1.17614
14,1x3,0.75,reading,LastKey,1.19842
14,1x3,0.75,week,FirstKey,2.17467
14,1x3,0.75,week,MiddleKey,1.35755
14,1x3,0.75,week,LastKey,1.54666
14,1x3,0.75,is,FirstKey,2.41481
14,1x3,0.75,is,MiddleKey,1.33471
14,1x3,0.75,is,LastKey,0.829681
14,1x3,0.75,just,FirstKey,0.224381
14,1x3,0.75,just,MiddleKey,0.700679
14,1x3,0.75,just,LastKey,0.969689
14,1x3,0.75,about,FirstKey,1.70869
14,1x3,0.75,about,MiddleKey,1.07136
14,1x3,0.75,about,LastKey,0.800872
14,1x3,0.75,here,FirstKey,3.18644
14,1x3,0.75,here,MiddleKey,1.22838
14,1x3,0.75,here,LastKey,0.537889
14,1x3,0.75,the,FirstKey,1.89304
14,1x3,0.75,the,MiddleKey,1.35732
14,1x3,0.75,the,LastKey,0.620764
14,1x3,0.75,quick,FirstKey,2.46132
14,1x3,0.75,quick,MiddleKey,0.985185
14,1x3,0.75,quick,LastKey,1.32935
14,1x3,0.75,brown,FirstKey,2.08337
14,1x3,0.75,brown,MiddleKey,2.01263
14,1x3,0.75,brown,LastKey,1.40103
14,1x3,0.75,fox,FirstKey,2.78108
14,1x3,0.75,fox,MiddleKey,1.6379
14,1x3,0.75,fox,LastKey,0.685765
14,1x3,0.75,jumps,FirstKey,0.893757
14,1x3,0.75,jumps,MiddleKey,0.761964
14,1x3,0.75,jumps,LastKey,0.227054
14,1x3,0.75,over,FirstKey,2.46921
14,1x3,0.75,over,MiddleKey,0.90274
14,1x3,0.75,over,LastKey,1.37049
14,1x3,0.75,the,FirstKey,2.1766
14,1x3,0.75,the,MiddleKey,1.2274
14,1x3,0.75,the,LastKey,0.148155
14,1x3,0.75,lazy,FirstKey,3.09683
14,1x3,0.75,lazy,MiddleKey,1.86571
14,1x3,0.75,lazy,LastKey,0.0596127
14,1x3,0.75,dog,FirstKey,1.27131
14,1x3,0.75,dog,MiddleKey,1.26403
14,1x3,0.75,dog,LastKey,1.30751
14,1x3,0.75,parking,FirstKey,4.35852
14,1x3,0.75,parking,MiddleKey,2.22736
14,1x3,0.75,parking,LastKey,0.497146
14,1x3,0.75,lot,FirstKey,2.16418
14,1x3,0.75,lot,MiddleKey,1.02829
14,1x3,0.75,lot,LastKey,1.20894
14,1x3,0.75,is,FirstKey,2.82488
14,1x3,0.75,is,MiddleKey,1.5964
14,1x3,0.75,is,LastKey,0.958962
14,1x3,0.75,full,FirstKey,1.89401
14,1x3,0.75,full,MiddleKey,1.55883
14,1x3,0.75,full,LastKey,1.36438
14,1x3,0.75,of,FirstKey,0.653405
14,1x3,0.75,of,MiddleKey,1.05286
14,1x3,0.75,of,LastKey,0.575007
14,1x3,0.75,trucks,FirstKey,2.77826
14,1x3,0.75,trucks,MiddleKey,1.6783
14,1x3,0.75,trucks,LastKey,1.00744
14,1x3,0.75,you,FirstKey,0.785144
14,1x3,0.75,you,MiddleKey,0.828129
14,1x3,0.75,you,LastKey,0.841666
14,1x3,0.75,must,FirstKey,0.660246
14,1x3,0.75,must,MiddleKey,0.624131
14,1x3,0.75,must,LastKey,0.810921
14,1x3,0.75,be,FirstKey,0.582656
14,1x3,0.75,be,MiddleKey,0.435563
14,1x3,0.75,be,LastKey,0.756042
14,1x3,0.75,getting,FirstKey,1.85203
14,1x3,0.75,getting,MiddleKey,1.156
14,1x3,0.75,getting,LastKey,0.406414
14,1x3,0.75,old,FirstKey,1.88256
14,1x3,0.75,old,MiddleKey,1.49351
14,1x3,0.75,old,LastKey,0.521251
14,1x3,0.75,the,FirstKey,3.57497
14,1x3,0.75,the,MiddleKey,1.76854
14,1x3,0.75,the,LastKey,0.978753
14,1x3,0.75,five,FirstKey,2.25824
14,1x3,0.75,five,MiddleKey,1.51442
14,1x3,0.75,five,LastKey,0.375547
14,1x3,0.75,boxing,FirstKey,1.36128
14,1x3,0.75,boxing,MiddleKey,0.896745
14,1x3,0.75,boxing,LastKey,0.409738
14,1x3,0.75,wizards,FirstKey,0.745489
14,1x3,0.75,wizards,MiddleKey,1.08636
14,1x3,0.75,wizards,LastKey,0.539877
14,1x3,0.75,jump,FirstKey,0.765435
14,1x3,0.75,jump,MiddleKey,0.891095
14,1x3,0.75,jump,LastKey,0.60378
14,1x3,0.75,quickly,FirstKey,0.808818
14,1x3,0.75,quickly,MiddleKey,0.906417
14,1x3,0.75,quickly,LastKey,1.38865
14,1x3,0.75,did,FirstKey,2
14,1x3,0.75,did,MiddleKey,0.823004
14,1x3,0.75,did,LastKey,0.56902
14,1x3,0.75,you,FirstKey,2.1236
14,1x3,0.75,you,MiddleKey,0.923058
14,1x3,0.75,you,LastKey,0.979395
14,1x3,0.75,have,FirstKey,0.767856
14,1x3,0.75,have,MiddleKey,1.11803
14,1x3,0.75,have,LastKey,0.258984
14,1x3,0.75,good,FirstKey,0.463253
14,1x3,0.75,good,MiddleKey,0.785231
14,1x3,0.75,good,LastKey,0.769206
14,1x3,0.75,time,FirstKey,1.08526
14,1x3,0.75,time,MiddleKey,1.37119
14,1x3,0.75,time,LastKey,1.14614
14,1x3,0.75,frequently,FirstKey,1
14,1x3,0.75,frequently,MiddleKey,1.2763
14,1x3,0.75,frequently,LastKey,1.78602
14,1x3,0.75,asked,FirstKey,3.72847
14,1x3,0.75,asked,MiddleKey,1.34453
14,1x3,0.75,asked,LastKey,0.873314
14,1x3,0.75,questions,FirstKey,2.10544
14,1x3,0.75,questions,MiddleKey,0.909605
14,1x3,0.75,questions,LastKey,1.94505
14,1x1,1.25,love,FirstKey,0.419895
14,1x1,1.25,love,MiddleKey,0.798762
14,1x1,1.25,love,LastKey,0.484528
14,1x1,1.25,means,FirstKey,0.885951
14,1x1,1.25,means,MiddleKey,0.509991
14,1x1,1.25,means,LastKey,0.394633
14,1x1,1.25,many,FirstKey,0.610442
14,1x1,1.25,many,MiddleKey,0.380035
14,1x1,1.25,many,LastKey,0.946562
14,1x1,1.25,things,FirstKey,1.79677
14,1x1,1.25,things,MiddleKey,0.621722
14,1x1,1.25,things,LastKey,0.531811
14,1x1,1.25,come,FirstKey,0.962751
14,1x1,1.25,come,MiddleKey,0.663866
14,1x1,1.25,come,LastKey,0.688821
14,1x1,1.25,and,FirstKey,0.390899
14,1x1,1.25,and,MiddleKey,0.542797
14,1x1,1.25,and,LastKey,0.516204
14,1x1,1.25,see,FirstKey,0.543056
14,1x1,1.25,see,MiddleKey,0.317353
14,1x1,1.25,see,LastKey,0.119778
14,1x1,1.25,our,FirstKey,0.952414
14,1x1,1.25,our,MiddleKey,0.619891
14,1x1,1.25,our,LastKey,0.50735
14,1x1,1.25,new,FirstKey,0.800443
14,1x1,1.25,new,MiddleKey,0.303102
14,1x1,1.25,new,LastKey,0.299115
14,1x1,1.25,car,FirstKey,2.1393
14,1x1,1.25,car,MiddleKey,1.46809
14,1x1,1.25,car,LastKey,0.514199
14,1x1,1.25,the,FirstKey,0.793698
14,1x1,1.25,the,MiddleKey,0.339898
14,1x1,1.25,the,LastKey,0.0444033
14,1x1,1.25,dow,FirstKey,0.0948366
14,1x1,1.25,dow,MiddleKey,0.476106
14,1x1,1.25,dow,LastKey,0.460618
14,1x1,1.25,jones,FirstKey,1.83082
14,1x1,1.25,jones,MiddleKey,0.716753
14,1x1,1.25,jones,LastKey,0.212941
14,1x1,1.25,index,FirstKey,0.46628
14,1x1,1.25,index,MiddleKey,0.63389
14,1x1,1.25,index,LastKey,0.369735
14,1x1,1.25,has,FirstKey,1.49034
14,1x1,1.25,has,MiddleKey,1.16055
14,1x1,1.25,has,LastKey,1.00371
14,1x1,1.25,risen,FirstKey,0.522392
14,1x1,1.25,risen,MiddleKey,0.773218
14,1x1,1.25,risen,LastKey,0.432842
14,1x1,1.25,are,FirstKey,0.411191
14,1x1,1.25,are,MiddleKey,0.892303
14,1x1,1.25,are,LastKey,0.262881
14,1x1,1.25,you,FirstKey,1.82662
14,1x1,1.25,you,MiddleKey,1.08277
14,1x1,1.25,you,LastKey,0.710349
14,1x1,1.25,talking,FirstKey,0.985528
14,1x1,1.25,talking,MiddleKey,0.628282
14,1x1,1.25,talking,LastKey,0.121838
14,1x1,1.25,to,FirstKey,0.194718
14,1x1,1.25,to,MiddleKey,0.337668
14,1x1,1.25,to,LastKey,0.0804387
14,1x1,1.25,me,FirstKey,0.606467
14,1x1,1.25,me,MiddleKey,0.365218
14,1x1,1.25,me,LastKey,0.203554
14,1x1,1.25,we,FirstKey,3.64003
14,1x1,1.25,we,MiddleKey,1.16865
14,1x1,1.25,we,LastKey,0.903744
14,1x1,1.25,accept,FirstKey,0.566238
14,1x1,1.25,accept,MiddleKey,1.327
14,1x1,1.25,accept,LastKey,0.587601
14,1x1,1.25,personal,FirstKey,0.997182
14,1x1,1.25,personal,MiddleKey,1.10853
14,1x1,1.25,personal,LastKey,0.875172
14,1x1,1.25,checks,FirstKey,1.07004
14,1x1,1.25,checks,MiddleKey,0.783294
14,1x1,1.25,checks,LastKey,0.781322
14,1x1,1.25,the,FirstKey,1.79038
14,1x1,1.25,the,MiddleKey,0.979235
14,1x1,1.25,the,LastKey,0.474268
14,1x1,1.25,force,FirstKey,0.379475
14,1x1,1.25,force,MiddleKey,0.692984
14,1x1,1.25,force,LastKey,0.158837
14,1x1,1.25,is,FirstKey,0.958458
14,1x1,1.25,is,MiddleKey,0.724212
14,1x1,1.25,is,LastKey,0.52177
14,1x1,1.25,with,FirstKey,1.55984
14,1x1,1.25,with,MiddleKey,1.15521
14,1x1,1.25,with,LastKey,0.309573
14,1x1,1.25,you,FirstKey,1.90988
14,1x1,1.25,you,MiddleKey,0.668197
14,1x1,1.25,you,LastKey,0.690889
14,1x1,1.25,the,FirstKey,1.65521
14,1x1,1.25,the,MiddleKey,1.20197
14,1x1,1.25,the,LastKey,0.570118
14,1x1,1.25,quick,FirstKey,0.510509
14,1x1,1.25,quick,MiddleKey,0.444316
14,1x1,1.25,quick,LastKey,0.701943
14,1x1,1.25,brown,FirstKey,1.75615
14,1x1,1.25,brown,MiddleKey,0.549084
14,1x1,1.25,brown,LastKey,0.542326
14,1x1,1.25,fox,FirstKey,1.88757
14,1x1,1.25,fox,MiddleKey,0.94745
14,1x1,1.25,fox,LastKey,0.298132
14,1x1,1.25,jumps,FirstKey,1.06378
14,1x1,1.25,jumps,MiddleKey,0.82445
14,1x1,1.25,jumps,LastKey,1.01577
14,1x1,1.25,over,FirstKey,0.334748
14,1x1,1.25,over,MiddleKey,0.642807
14,1x1,1.25,over,LastKey,0.427109
14,1x1,1.25,the,FirstKey,1.73678
14,1x1,1.25,the,MiddleKey,0.750955
14,1x1,1.25,the,LastKey,0.545843
14,1x1,1.25,lazy,FirstKey,0.649444
14,1x1,1.25,lazy,MiddleKey,0.402014
14,1x1,1.25,lazy,LastKey,0.612312
14,1x1,1.25,dog,FirstKey,0.42697
14,1x1,1.25,dog,MiddleKey,0.644528
14,1x1,1.25,dog,LastKey,0.565237
14,1x1,1.25,the,FirstKey,1.11794
14,1x1,1.25,the,MiddleKey,1.35533
14,1x1,1.25,the,LastKey,0.633371
14,1x1,1.25,five,FirstKey,0.997405
14,1x1,1.25,five,MiddleKey,0.700017
14,1x1,1.25,five,LastKey,0.406566
14,1x1,1.25,boxing,FirstKey,0.967385
14,1x1,1.25,boxing,MiddleKey,0.561709
14,1x1,1.25,boxing,LastKey,0.74418
14,1x1,1.25,wizards,FirstKey,0.557439
14,1x1,1.25,wizards,MiddleKey,1.49855
14,1x1,1.25,wizards,LastKey,0.157632
14,1x1,1.25,jump,FirstKey,0.523557
14,1x1,1.25,jump,MiddleKey,0.76653
14,1x1,1.25,jump,LastKey,0.773161
14,1x1,1.25,quickly,FirstKey,1.01053
14,1x1,1.25,quickly,MiddleKey,1.11179
14,1x1,1.25,quickly,LastKey,1.46045
14,1x1,1.25,he,FirstKey,1
14,1x1,1.25,he,MiddleKey,0.796919
14,1x1,1.25,he,LastKey,0.500794
14,1x1,1.25,is,FirstKey,0.773189
14,1x1,1.25,is,MiddleKey,0.554825
14,1x1,1.25,is,LastKey,0.232431
14,1x1,1.25,just,FirstKey,0.899171
14,1x1,1.25,just,MiddleKey,0.912004
14,1x1,1.25,just,LastKey,0.830806
14,1x1,1.25,like,FirstKey,0.718288
14,1x1,1.25,like,MiddleKey,0.77527
14,1x1,1.25,like,LastKey,0.683592
14,1x1,1.25,everyone,FirstKey,0.432654
14,1x1,1.25,everyone,MiddleKey,0.323526
14,1x1,1.25,everyone,LastKey,0.216036
14,1x1,1.25,else,FirstKey,1.85987
14,1x1,1.25,else,MiddleKey,0.54768
14,1x1,1.25,else,LastKey,0.632998
14,1x1,1.25,popularity,FirstKey,4.60975
14,1x1,1.25,popularity,MiddleKey,2.23273
14,1x1,1.25,popularity,LastKey,0.385616
14,1x1,1.25,is,FirstKey,0.061624
14,1x1,1.25,is,MiddleKey,0.136647
14,1x1,1.25,is,LastKey,0.156866
14,1x1,1.25,desired,FirstKey,1.25
14,1x1,1.25,desired,MiddleKey,0.498976
14,1x1,1.25,desired,LastKey,0.16085
14,1x1,1.25,by,FirstKey,0.421235
14,1x1,1.25,by,MiddleKey,0.326034
14,1x1,1.25,by,LastKey,0.349822
14,1x1,1.25,all,FirstKey,0.456554
14,1x1,1.25,all,MiddleKey,0.589927
14,1x1,1.25,all,LastKey,0.414029
14,1x1,1,what,FirstKey,3.64003
14,1x1,1,what,MiddleKey,1.49475
14,1x1,1,what,LastKey,0.617834
14,1x1,1,monkey,FirstKey,1.47058
14,1x1,1,monkey,MiddleKey,0.928235
14,1x1,1,monkey,LastKey,0.21388
14,1x1,1,sees,FirstKey,1.06777
14,1x1,1,sees,MiddleKey,0.590139
14,1x1,1,sees,LastKey,0.337328
14,1x1,1,monkey,FirstKey,2.13618
14,1x1,1,monkey,MiddleKey,0.770907
14,1x1,1,monkey,LastKey,0.102386
14,1x1,1,will,FirstKey,0.350162
14,1x1,1,will,MiddleKey,0.262063
14,1x1,1,will,LastKey,0.39761
14,1x1,1,do,FirstKey,1.78054
14,1x1,1,do,MiddleKey,0.885579
14,1x1,1,do,LastKey,1.18145
14,1x1,1,our,FirstKey,0.825149
14,1x1,1,our,MiddleKey,0.561434
14,1x1,1,our,LastKey,0.286944
14,1x1,1,fax,FirstKey,1.8122
14,1x1,1,fax,MiddleKey,0.665466
14,1x1,1,fax,LastKey,0.439592
14,1x1,1,number,FirstKey,0.803354
14,1x1,1,number,MiddleKey,0.672304
14,1x1,1,number,LastKey,0.355694
14,1x1,1,has,FirstKey,0.875795
14,1x1,1,has,MiddleKey,0.650736
14,1x1,1,has,LastKey,1.0396
14,1x1,1,changed,FirstKey,0.751152
14,1x1,1,changed,MiddleKey,1.4401
14,1x1,1,changed,LastKey,1.01418
14,1x1,1,healthy,FirstKey,1.03797
14,1x1,1,healthy,MiddleKey,0.956774
14,1x1,1,healthy,LastKey,0.704029
14,1x1,1,food,FirstKey,1.58538
14,1x1,1,food,MiddleKey,0.732515
14,1x1,1,food,LastKey,0.445841
14,1x1,1,is,FirstKey,1.15931
14,1x1,1,is,MiddleKey,0.542327
14,1x1,1,is,LastKey,0.762348
14,1x1,1,good,FirstKey,1.01878
14,1x1,1,good,MiddleKey,0.744337
14,1x1,1,good,LastKey,0.277354
14,1x1,1,for,FirstKey,1.61849
14,1x1,1,for,MiddleKey,0.978651
14,1x1,1,for,LastKey,0.497523
14,1x1,1,you,FirstKey,0.49754
14,1x1,1,you,MiddleKey,0.551167
14,1x1,1,you,LastKey,0.640845
14,1x1,1,the,FirstKey,1.11794
14,1x1,1,the,MiddleKey,1.56356
14,1x1,1,the,LastKey,0.467856
14,1x1,1,five,FirstKey,1.43728
14,1x1,1,five,MiddleKey,0.727129
14,1x1,1,five,LastKey,0.0966412
14,1x1,1,boxing,FirstKey,1.61786
14,1x1,1,boxing,MiddleKey,0.881939
14,1x1,1,boxing,LastKey,0.836221
14,1x1,1,wizards,FirstKey,0.188366
14,1x1,1,wizards,MiddleKey,1.3524
14,1x1,1,wizards,LastKey,0.394851
14,1x1,1,jump,FirstKey,0.555729
14,1x1,1,jump,MiddleKey,0.492204
14,1x1,1,jump,LastKey,0.528458
14,1x1,1,quickly,FirstKey,1.0115
14,1x1,1,quickly,MiddleKey,0.921006
14,1x1,1,quickly,LastKey,1.18222
14,1x1,1,stay,FirstKey,0.949119
14,1x1,1,stay,MiddleKey,0.567556
14,1x1,1,stay,LastKey,1.30211
14,1x1,1,away,FirstKey,1.01034
14,1x1,1,away,MiddleKey,1.05985
14,1x1,1,away,LastKey,0.400029
14,1x1,1,from,FirstKey,1.35985
14,1x1,1,from,MiddleKey,0.70764
14,1x1,1,from,LastKey,1.09419
14,1x1,1,strangers,FirstKey,0.352856
14,1x1,1,strangers,MiddleKey,0.827598
14,1x1,1,strangers,LastKey,0.546884
14,1x1,1,coming,FirstKey,1.80222
14,1x1,1,coming,MiddleKey,1.49761
14,1x1,1,coming,LastKey,0.834618
14,1x1,1,up,FirstKey,1.04298
14,1x1,1,up,MiddleKey,0.610087
14,1x1,1,up,LastKey,0.419424
14,1x1,1,with,FirstKey,1.02966
14,1x1,1,with,MiddleKey,1.04714
14,1x1,1,with,LastKey,0.569952
14,1x1,1,killer,FirstKey,1.33353
14,1x1,1,killer,MiddleKey,0.640364
14,1x1,1,killer,LastKey,0.370351
14,1x1,1,sound,FirstKey,0.559955
14,1x1,1,sound,MiddleKey,0.868198
14,1x1,1,sound,LastKey,1.72701
14,1x1,1,bites,FirstKey,1.31255
14,1x1,1,bites,MiddleKey,0.692037
14,1x1,1,bites,LastKey,0.224143
14,1x1,1,my,FirstKey,1.78542
14,1x1,1,my,MiddleKey,0.934106
14,1x1,1,my,LastKey,0.488729
14,1x1,1,bare,FirstKey,0.588287
14,1x1,1,bare,MiddleKey,0.652431
14,1x1,1,bare,LastKey,0.299992
14,1x1,1,face,FirstKey,2.43334
14,1x1,1,face,MiddleKey,0.82985
14,1x1,1,face,LastKey,0.277857
14,1x1,1,in,FirstKey,0.414534
14,1x1,1,in,MiddleKey,0.332908
14,1x1,1,in,LastKey,0.379695
14,1x1,1,the,FirstKey,0.667226
14,1x1,1,the,MiddleKey,0.458605
14,1x1,1,the,LastKey,0.788144
14,1x1,1,wind,FirstKey,0.329867
14,1x1,1,wind,MiddleKey,0.720626
14,1x1,1,wind,LastKey,0.760659
14,1x1,1,call,FirstKey,1.80222
14,1x1,1,call,MiddleKey,1.54566
14,1x1,1,call,LastKey,0.511275
14,1x1,1,for,FirstKey,0.411516
14,1x1,1,for,MiddleKey,0.434538
14,1x1,1,for,LastKey,0.574472
14,1x1,1,more,FirstKey,0.400733
14,1x1,1,more,MiddleKey,0.859607
14,1x1,1,more,LastKey,0.633366
14,1x1,1,details,FirstKey,2.06644
14,1x1,1,details,MiddleKey,0.933677
14,1x1,1,details,LastKey,1.05093
14,1x1,1,the,FirstKey,0.794027
14,1x1,1,the,MiddleKey,0.709078
14,1x1,1,the,LastKey,0.848329
14,1x1,1,quick,FirstKey,1.07813
14,1x1,1,quick,MiddleKey,0.808358
14,1x1,1,quick,LastKey,0.773687
14,1x1,1,brown,FirstKey,0.695017
14,1x1,1,brown,MiddleKey,0.653775
14,1x1,1,brown,LastKey,0.537022
14,1x1,1,fox,FirstKey,0.841982
14,1x1,1,fox,MiddleKey,0.369233
14,1x1,1,fox,LastKey,0.424477
14,1x1,1,jumps,FirstKey,0.533393
14,1x1,1,jumps,MiddleKey,1.03742
14,1x1,1,jumps,LastKey,1.33013
14,1x1,1,over,FirstKey,0.426668
14,1x1,1,over,MiddleKey,0.511702
14,1x1,1,over,LastKey,0.921308
14,1x1,1,the,FirstKey,1.17896
14,1x1,1,the,MiddleKey,0.592517
14,1x1,1,the,LastKey,0.193242
14,1x1,1,lazy,FirstKey,0.749028
14,1x1,1,lazy,MiddleKey,0.605966
14,1x1,1,lazy,LastKey,0.752606
14,1x1,1,dog,FirstKey,0.406486
14,1x1,1,dog,MiddleKey,0.700404
14,1x1,1,dog,LastKey,0.717966
14,1x1,1,the,FirstKey,2.20822
14,1x1,1,the,MiddleKey,0.898606
14,1x1,1,the,LastKey,0.45988
14,1x1,1,music,FirstKey,0.768567
14,1x1,1,music,MiddleKey,0.463103
14,1x1,1,music,LastKey,0.541057
14,1x1,1,is,FirstKey,0.665193
14,1x1,1,is,MiddleKey,0.383755
14,1x1,1,is,LastKey,0.815775
14,1x1,1,better,FirstKey,1.72607
14,1x1,1,better,MiddleKey,1.0247
14,1x1,1,better,LastKey,0.808167
14,1x1,1,than,FirstKey,0.388092
14,1x1,1,than,MiddleKey,0.816353
14,1x1,1,than,LastKey,1.19303
14,1x1,1,it,FirstKey,0.586081
14,1x1,1,it,MiddleKey,0.491603
14,1x1,1,it,LastKey,0.0655722
14,1x1,1,sounds,FirstKey,0.751998
14,1x1,1,sounds,MiddleKey,0.768067
14,1x1,1,sounds,LastKey,0.368746
14,1x1,0.75,watch,FirstKey,3.64003
14,1x1,0.75,watch,MiddleKey,1.51256
14,1x1,0.75,watch,LastKey,1.03751
14,1x1,0.75,out,FirstKey,1.73967
14,1x1,0.75,out,MiddleKey,0.796337
14,1x1,0.75,out,LastKey,0.602508
14,1x1,0.75,for,FirstKey,1.334
14,1x1,0.75,for,MiddleKey,1.09663
14,1x1,0.75,for,LastKey,0.496904
14,1x1,0.75,low,FirstKey,1.70706
14,1x1,0.75,low,MiddleKey,0.789497
14,1x1,0.75,low,LastKey,0.875028
14,1x1,0.75,flying,FirstKey,0.736276
14,1x1,0.75,flying,MiddleKey,0.860228
14,1x1,0.75,flying,LastKey,1.09801
14,1x1,0.75,objects,FirstKey,0.750437
14,1x1,0.75,objects,MiddleKey,0.605124
14,1x1,0.75,objects,LastKey,0.156674
14,1x1,0.75,he,FirstKey,0.839704
14,1x1,0.75,he,MiddleKey,0.361429
14,1x1,0.75,he,LastKey,0.360961
14,1x1,0.75,is,FirstKey,1.1822
14,1x1,0.75,is,MiddleKey,0.61879
14,1x1,0.75,is,LastKey,0.548083
14,1x1,0.75,still,FirstKey,1.03863
