the five boxing wizards jump quickly
Direct
0.6 0.6
432 388.8
Moved 419.2598 370.649 364.2383 0.02465039 -0.06111537
Moved 419.2906 359.3147 346.5507 -0.001586328 -0.1066083
Moved 419.3213 345.6049 323.8889 -0.03332192 -0.1648949
Moved 419.352 333.3254 301.6508 -0.06174674 -0.2220916
Moved 419.3828 324.4333 282.8667 -0.0823302 -0.2704046
Moved 419.4135 316.7919 266.3757 -0.1000187 -0.3128198
Moved 419.4442 310.2775 249.8325 -0.1150984 -0.355369
Moved 419.4749 304.7695 236.5389 -0.1278484 -0.3895604
Moved 419.5057 302.3213 229.6426 -0.1335155 -0.407298
Moved 419.5364 301 225.6732 -0.1365741 -0.4175072
Moved 419.5671 300 223.9576 -0.1388889 -0.4219197
Stationary 419.5978 300 224 -0.1388889 -0.4218107
Stationary 419.6286 300 224 -0.1388889 -0.4218107
Moved 419.6593 308.2667 232.2667 -0.1197529 -0.4005485
Moved 419.69 323.9943 246.9943 -0.08334646 -0.3626691
Moved 419.7207 343.4153 261.7596 -0.03839041 -0.3246925
Moved 419.7515 368.5523 278.6642 0.01979699 -0.2812134
Moved 419.7822 392.3049 296.8439 0.07477988 -0.2344549
Moved 419.813 414.8106 314.3343 0.1268764 -0.1894694
Moved 419.8437 434.474 331.7197 0.1723934 -0.1447539
Moved 419.8745 444.7339 341.4174 0.1961433 -0.1198112
Moved 419.9052 452.8694 349.3041 0.2149755 -0.09952655
Moved 419.9359 460.533 355.533 0.2327152 -0.08350561
Moved 419.9666 464.6891 359.3782 0.2423359 -0.07361565
Moved 419.9973 469.6607 362.3303 0.2538442 -0.06602283
Moved 420.0281 472 365.0704 0.2592593 -0.0589753
Moved 420.0588 475.825 366.825 0.2681133 -0.05446265
Moved 420.0895 478.2232 368 0.2736648 -0.05144041
Moved 420.1203 481.0431 370 0.2801924 -0.04629637
Moved 420.1509 482.791 371 0.2842384 -0.04372435
Moved 420.1817 484 372.5 0.287037 -0.03986633
Moved 420.2124 485.955 372 0.2915626 -0.04115226
Moved 420.2432 487.7138 373 0.2956338 -0.03858032
Moved 420.2739 489.2307 373 0.2991451 -0.03858032
Moved 420.3046 494.4168 373 0.31115 -0.03858032
Moved 420.3354 503.5869 373 0.3323771 -0.03858032
Moved 420.3661 520.0778 362.2296 0.3705506 -0.06628209
Moved 420.3968 538.7102 356.6449 0.4136811 -0.08064584
Moved 420.4276 549.0115 352.3295 0.4375266 -0.09174512
Moved 420.4583 555.6517 348.6742 0.4528973 -0.1011466
Moved 420.489 559.0848 346.9152 0.4608445 -0.1056709
Moved 420.5197 560.8414 345 0.4649108 -0.1105968
Moved 420.5505 561 343.806 0.4652777 -0.1136678
Moved 420.5812 561 342.9785 0.4652777 -0.1157961
Moved 420.6119 554.7571 348.4625 0.4508266 -0.1016911
Moved 420.6426 535.5 366.5 0.40625 -0.05529835
Moved 420.6733 511.0158 391.9855 0.3495737 0.01025063
Moved 420.7041 490.0873 412.1736 0.3011281 0.06217477
Moved 420.7348 476.0067 424.9933 0.2685339 0.09514745
Moved 420.7656 464.7045 435.0364 0.2423716 0.1209783
Moved 420.7963 455.1949 441.1039 0.2203585 0.1365841
Moved 420.827 448.0862 446.4569 0.2039033 0.150352
Moved 420.8578 442.5486 451.4514 0.1910847 0.163198
Moved 420.8885 436.5432 454.7284 0.1771835 0.1716264
Moved 420.9192 428.8535 460.7643 0.159383 0.187151
Moved 420.95 420.5428 466.3048 0.1401454 0.2014012
Moved 420.9807 410.3475 470.8262 0.1165453 0.2130303
Moved 421.0114 399.8897 474.2776 0.09233733 0.2219073
Moved 421.0421 389.7365 478.1317 0.06883463 0.2318202
Moved 421.0728 382.2226 480.8887 0.05144119 0.2389111
Moved 421.1035 378.3368 482 0.04244625 0.2417695
Moved 421.1343 375.9196 483 0.03685087 0.2443414
Moved 421.165 373.5 484 0.03125002 0.2469135
Moved 421.1958 373 485.5 0.0300926 0.2507715
Moved 421.2265 373 485 0.0300926 0.2494856
Moved 421.2572 373 486.8575 0.0300926 0.2542631
Ended 421.288 373 487.5 0.0300926 0.2559156
PhraseEnd 425.7129
